Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2011-06-06,216.70152282714844,217.5628859458314,212.3946933985754,212.93871949203742,1219572
2011-06-07,222.18707275390625,223.0484358978622,214.70678984269745,214.70678984269745,2259682
2011-06-08,216.97352600097656,223.27509442690751,216.33883814425647,222.5950687586022,1696686
2011-06-09,215.3414764404297,217.5175531946064,213.1880616760254,217.15487834729646,780026
2011-06-10,213.98143005371094,218.7416101714312,212.2133659198752,215.90816962516914,1139574
2011-06-13,217.7442169189453,218.5149182226735,211.3973105805274,211.9413366578835,583072
2011-06-14,221.1443634033203,222.09640219898782,216.7241961275116,216.7241961275116,1307524
2011-06-15,222.4137420654297,224.3631435411159,220.6456780096653,221.46170331689245,1635404
2011-06-16,224.0458221435547,226.31257463859203,218.53760251248653,218.53760251248653,1878452
2011-06-17,216.58819580078125,225.06585546665983,214.36678117498454,220.32833732952318,1408592
2011-06-20,216.1348419189453,223.3657876283778,213.9134273280267,219.4669707229026,2414532
2011-06-21,221.32574462890625,222.14177008699824,216.3615505592243,216.45222620352823,1579690
2011-06-22,224.36314392089844,228.2619607140287,221.68837892583917,222.86709291006346,3744308
2011-06-23,221.64303588867188,223.9551259887861,219.5349590284811,222.1870619716957,1132130
2011-06-24,222.14175415039062,222.59510466906488,217.60824896364795,221.68840363171634,2790330
2011-06-27,222.8671112060547,226.65259069291133,219.08163171919807,219.08163171919807,1291688
2011-06-28,223.04843139648438,225.08850851291564,220.5323418202825,224.86183327775663,1111256
2011-06-29,225.5192108154297,227.5819500477349,222.9124454513371,223.27512031575586,1797496
2011-06-30,225.7231903076172,229.50866939956006,221.9603870396728,225.76852812045612,3384588
2011-07-01,225.7685546875,228.48865775602408,223.36580251103425,226.67525571034136,1755688
2011-07-04,226.60720825195312,228.46594772497264,225.45115638981767,228.46594772497264,1284008
2011-07-05,225.90452575683594,226.99257791486426,223.52443587267535,226.67522706291302,1586442
2011-07-06,225.38316345214844,227.85392882910486,224.18178757997475,225.99518929952964,1489614
2011-07-07,228.8740234375,230.27941288191838,225.4285565581661,225.67789382170267,1837006
2011-07-08,227.94461059570312,232.34211568517364,227.08324747043852,229.84868810221082,643216
2011-07-11,228.8966522216797,230.98206717518016,226.35788679285994,226.38056261772104,668456
2011-07-12,226.72061157226562,231.54879213611878,224.4311830062893,227.62731266726757,689136
2011-07-13,228.94200134277344,230.52872808475306,226.94726191988806,227.35527460079382,607084
2011-07-14,231.66209411621094,235.2435739583458,226.67523886126315,228.94199124987577,1443292
2011-07-15,229.75804138183594,233.4528592423172,228.28465217016137,232.34214491791386,1104574
2011-07-18,226.9925994873047,231.18609158650077,226.69791059599055,228.17129971192432,884492
2011-07-19,231.07275390625,231.2087535213165,227.19659885494417,228.48865053871276,1071658
2011-07-20,227.672607421875,232.79546210551837,227.33259457556704,231.73008575338847,497366
2011-07-21,228.78330993652344,229.84868629882578,225.31518163809943,225.31518163809943,583054
2011-07-22,232.22877502441406,233.92883926324578,229.57667204480492,230.75538601742656,932300
2011-07-25,238.30364990234375,239.75434905263316,230.30200423814912,230.41534183866003,1831486
2011-07-26,233.77020263671875,244.80927653842556,231.34476079474828,240.23044743426053,1602330
2011-07-27,234.29150390625,239.32371043643346,232.5687777532519,233.47547864117882,1583740
2011-07-28,235.492919921875,237.89567200886322,230.3020512253502,232.11545320350257,4204540
2011-07-29,234.9262237548828,237.73700225878238,232.63680936996684,236.64895004104147,1444394
2011-08-01,237.19293212890625,239.00633370837753,234.9488421402481,235.06217973896506,1259370
2011-08-02,237.41966247558594,240.95579084288534,235.28890959070083,235.7422600908756,3078086
2011-08-03,233.86085510253906,237.89568580606283,233.06749169108483,235.96894609253113,1056900
2011-08-04,227.1512451171875,234.83554103851495,225.76853173200857,233.2714763990793,1112582
2011-08-05,226.22190856933594,228.48866116021105,219.9203391337351,219.9203391337351,4750262
2011-08-08,225.4285430908203,228.39798342351332,219.24031134163366,222.14175186425732,3032208
2011-08-09,218.37890625,222.1417092605547,215.84014109141938,216.92817934933763,3857724
2011-08-10,218.51492309570312,223.04842772424468,215.81748230765763,223.04842772424468,2548542
2011-08-11,218.4242401123047,222.36839454035575,215.7948130503758,215.7948130503758,1869728
2011-08-12,215.81748962402344,219.82964412332925,214.88812667772964,218.53759249336179,1575372
2011-08-16,214.8201446533203,219.51232525832438,214.2761185003611,216.47487126876163,443322
2011-08-17,219.39895629882812,222.5950714443633,213.5280624242263,213.5280624242263,1809090
2011-08-18,217.0868682861328,221.41635960015864,215.38680407876802,219.64829559153085,643614
2011-08-19,211.66934204101562,220.32833920906202,210.03727750206482,214.8881333026654,1494552
2011-08-22,211.9640350341797,214.84281367033452,204.6197647400335,210.807996715289,2256598
2011-08-23,213.75469970703125,215.0240752104658,211.0799352879086,213.27868735203214,1040600
2011-08-24,211.01197814941406,215.00145668241512,209.7199265652082,213.18805483374953,1022666
2011-08-25,213.34674072265625,217.83490775112105,210.80797524302037,214.29877950691457,2959880
2011-08-26,210.96661376953125,216.65615581918283,207.13579731256954,212.46266457222222,1432896
2011-08-29,211.32933044433594,214.86547260588122,208.99457816248105,210.80798014219891,1181284
2011-08-30,222.8671112060547,224.86185066264304,211.850685624511,212.32671195624332,2636990
2011-09-02,231.0174102783203,233.23191521506075,227.63854984767062,229.53345620125762,4598464
2011-09-05,229.6932830810547,232.45572936307693,227.50160237005204,229.2138572800123,5449062
2011-09-06,224.57933044433594,230.46948385707933,222.0908480265662,229.7617574843596,1561318
2011-09-07,225.30990600585938,227.11347269176343,222.09085863815466,226.33725888046115,1408916
2011-09-08,224.41954040527344,230.7662957295565,223.07256098779246,225.15010527688403,2014584
2011-09-09,220.42428588867188,226.22312819113128,217.84449123324376,225.10444939019212,1382136
2011-09-12,223.7574462890625,225.42405206832515,215.15052351631374,219.1686091095767,1621046
2011-09-13,220.35577392578125,226.42856519444618,219.16860784640693,224.1912217762204,1459500
2011-09-14,223.643310546875,225.53821708411974,218.25542079554307,222.22785766828775,3733268
2011-09-15,222.41046142578125,225.9719454381238,219.96764206383529,225.9719454381238,1605102
2011-09-16,221.88540649414062,226.79387045112023,218.7120218970447,220.5612515815093,3369606
2011-09-19,216.20071411132812,226.93084458992624,214.85373471154503,226.93084458992624,1605906
2011-09-20,221.17767333984375,222.36483954110483,217.04543702889416,217.79882640884395,2011678
2011-09-21,221.08636474609375,223.73464682868672,219.6937223592953,223.68898390980758,4244378
2011-09-22,214.1688232421875,219.0772869662495,212.13695592168324,219.0772869662495,1686552
2011-09-23,214.28298950195312,216.42902123563096,208.3243479720604,211.2009306552432,1761748
2011-09-26,213.16429138183594,216.8855886957427,207.86771421839342,215.85823590718394,2628950
2011-09-27,213.34698486328125,216.97697123887545,212.3652947289005,215.69847907383073,2322574
2011-09-28,215.0592041015625,215.97240666674958,210.26489063433021,215.90391926123363,2527078
2011-09-29,212.79904174804688,215.4473377912468,211.95434044506203,213.00451791785574,3476192
2011-09-30,211.1781005859375,213.00450578019425,208.37000538664088,213.00450578019425,4327234
2011-10-03,210.92697143554688,213.68940366559738,206.84038431734106,207.8677372195795,1917186
2011-10-04,206.520751953125,211.47487859400323,204.78567267477706,211.4063911893462,2401640
2011-10-05,210.5160369873047,212.77621913772896,205.4705978797812,205.4705978797812,2103384
2011-10-07,214.41998291015625,218.14128088564402,210.15075777627976,215.78978687176155,1987414
2011-10-10,211.42922973632812,215.69845474574578,210.94980393748935,212.57073300438813,1468888
2011-10-11,218.0956268310547,220.72108453084132,211.6347206697575,213.68942669567747,2679866
2011-10-12,221.01785278320312,221.93105537945124,218.71202180142294,219.67088731435663,1247944
2011-10-13,217.50201416015625,222.15933867663935,216.52032423273812,220.3785965399145,1589286
2011-10-14,219.1229705810547,222.34201824620445,215.21903487058418,215.21903487058418,1703284
2011-10-17,215.53866577148438,219.32846540880325,212.57075694033514,218.9403514670871,1117938
2011-10-18,212.9588165283203,217.29652832826528,212.20542726572899,212.8218417294361,1115716
2011-10-19,220.53846740722656,221.65714636637287,213.68944668029405,213.68944668029405,1555646
2011-10-20,223.18667602539062,223.7117785882642,218.301051216797,219.12292785843294,1757926
2011-10-21,222.57032775878906,226.93086496249055,220.99504756910548,225.2870973589874,1407938
2011-10-24,220.19598388671875,228.75725853239211,218.34675413699983,226.01765064577663,2053022
2011-10-25,228.34632873535156,230.08140822180124,219.57957759429672,222.36484850411694,1749532
2011-10-28,232.6383514404297,235.14965847266203,229.7161060443415,233.77985463689893,2587778
2011-10-31,230.33251953125,232.4100497658232,227.50158604287114,232.4100497658232,1434860
2011-11-01,231.0174102783203,235.56059833415034,228.3006272404136,228.3006272404136,2238258
2011-11-02,232.41004943847656,234.28210352221777,230.37816818692852,230.5836443348343,1224596
2011-11-03,230.0128936767578,232.88947615296425,227.84403760734918,232.41005038505156,1217320
2011-11-04,234.30494689941406,234.89852296159825,230.4009977794093,232.86664178793808,1928772
2011-11-08,228.0266876220703,235.12684623471043,226.0176446784682,233.32326551656013,875436
2011-11-09,224.05429077148438,228.07237712710375,222.95843637052675,226.93087373807919,1185296
2011-11-11,230.26402282714844,230.948924755765,223.73463001474985,223.84878033618597,2616412
2011-11-14,233.23191833496094,239.6928373197827,232.2274039222846,233.41456998668812,1951568
2011-11-15,230.5151824951172,235.51495866020835,229.48782951038203,231.1544215654124,944612
2011-11-16,223.4835205078125,230.08140118753846,222.36484170577202,228.84858599044662,1355978
2011-11-17,224.8533477783203,228.7572838755024,222.0224137414432,225.1044729553347,2330426
2011-11-18,227.6614227294922,229.5334909430898,224.41955054512067,224.64785120691633,1782862
2011-11-21,227.6614227294922,229.09971411193143,225.56105385409893,226.0861425893556,1588990
2011-11-22,229.51065063476562,231.45120624412,225.561052004953,225.561052004953,2262380
2011-11-23,227.15914916992188,231.83931254477955,225.65237043761653,229.69328083817157,1856570
2011-11-24,229.07688903808594,231.01744465842367,221.95390562126707,229.67046518350145,2058724
2011-11-25,224.6021728515625,230.1270512741849,222.84425508967826,227.8440448131315,1296106
2011-11-28,234.4647216796875,236.51942712770813,223.7345932289131,226.24589988760496,1501122
2011-11-29,232.56985473632812,236.24550324260926,231.13156355315928,236.24550324260926,1094566
2011-11-30,239.9439697265625,241.77037482438598,231.99911033790326,231.99911033790326,2639414
2011-12-01,238.66549682617188,244.25886255764735,236.5879665567986,242.455281911303,1619632
2011-12-02,243.4369354248047,245.65144004725747,236.88469163167727,239.3959981749113,1443394
2011-12-05,239.53302001953125,246.5418663793776,238.3915168210609,244.07620832318943,1211938
2011-12-07,233.5059051513672,241.97586774009469,231.97628798906752,238.4828566009563,2540814
2011-12-08,237.13589477539062,238.8025008138413,230.58367669405325,232.86668339399438,2395944
2011-12-09,234.19082641601562,236.93043431543293,231.58819333782264,233.8711999206704,1156182
2011-12-12,230.5151824951172,237.7294918152108,229.25952884710756,235.62910899184558,1176710
2011-12-13,233.91683959960938,235.1496686790517,228.75725050136873,230.58365569499244,945436
2011-12-14,238.07191467285156,241.54207319699884,232.63834838160852,232.63834838160852,3177478
2011-12-15,238.66549682617188,239.7156742060905,235.2409871946563,235.2409871946563,2127162
2011-12-16,234.7386932373047,240.19508378945605,230.1270317252233,236.56509825099695,1500160
2011-12-19,232.06759643554688,235.33230667701656,227.8440346706107,233.93965050278334,1273816
2011-12-20,228.3006591796875,234.5561028149575,227.29613070555033,234.5561028149575,2431274
2011-12-21,228.0038604736328,231.54252052584548,224.7848129687425,231.29138145184316,2478390
2011-12-22,226.542724609375,228.30064234228368,225.76651078603047,228.30064234228368,2117982
2011-12-23,227.72987365722656,229.16816480924143,226.0176189680745,229.16816480924143,1159262
2011-12-26,228.82574462890625,230.03573531834112,223.2780414772347,223.2780414772347,781598
2011-12-27,227.95819091796875,232.7296799070234,226.83951219900675,230.3325231672751,1400228
2011-12-28,227.95819091796875,229.64762124163275,226.01763546198205,229.64762124163275,988442
2011-12-29,226.74819946289062,228.62026750625117,224.7391566086552,228.5746045911711,1229360
2011-12-30,227.22764587402344,228.30066177122148,224.62502669045145,224.78482600619805,834046
2012-01-02,226.1089630126953,228.46045685508432,222.82142817085455,228.30064361767884,1531264
2012-01-03,228.049560546875,228.7572870988828,226.15465370784293,227.8440843559731,1183732
2012-01-04,228.87139892578125,231.38270604616386,225.33273889251478,228.3463102238471,2152400
2012-01-05,228.23214721679688,233.32324858195682,227.1134685334114,229.6476139383158,3608544
2012-01-06,228.27783203125,230.58366308838737,226.24595061444742,227.7755678000258,3077962
2012-01-09,230.81195068359375,232.15893005460325,227.9125297229505,231.2228890552078,1932776
2012-01-10,235.76605224609375,237.43265801232596,231.4740170724933,231.5425044754316,1689898
2012-01-11,237.72947692871094,239.44173179604903,232.98081228246738,237.09022396407877,971010
2012-01-12,237.4554901123047,240.05812298229245,235.44646120135639,236.2226610824441,746484
2012-01-13,234.51040649414062,238.75682069735552,232.41005175154032,237.50116717610456,973202
2012-01-16,230.81195068359375,234.69306162486092,228.3006436039503,234.69306162486092,713028
